scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.25003476567932137,0.3866757939084475,-1.09546245026529,-0.27806814029461,1.31034358685101,-1.00944255913595,1.80225494513235,1.48719411988695,-0.428242467920238,0.753036986950189,0.0272780539614551,-0.915775989618219,1.0278185131358,0.967878620171478,0.368666128142213,0.0987679214879973,0.772155373032943,-0.372730681314321,-0.284794414022701,-0.356158170972797,-1.1633934821489,0.0462066308944915,0.442085221155498,1.1954227683887,-0.135145771965142,-0.706669797849761,-0.112758290282777,-0.168219481072983,0.163106859794151,0.133374943403492,0
-0.30593797802809064,0.7443069808709857,-1.05383960928927,4.36280068444382,-6.02353363697249,5.30453432323767,1.48073829836025,-2.19382145195429,-1.53081679187472,0.62685742392939,-4.03702140926181,-6.28542447506796,3.53614548208968,-7.95962843222551,-1.67342852339751,-12.4579989307142,-0.213884790193602,-1.42413127138773,-3.24368593233723,0.0599561084626287,-1.80233249695937,0.531574093184742,0.397954323754442,-0.945401782696661,-0.376137523247608,-0.220480420438516,0.264002964525927,0.0489347748109877,0.847219840332403,0.531931799394904,1
-0.29523014879710746,0.826875222182723,-0.512348993642627,4.82706041999945,-7.97393924909553,7.3340585164719,0.367703644775346,-2.0551290853684,-2.93585569967936,1.43100813095171,-4.54472224374179,-5.25809597551632,5.71631869503674,-5.81040712597652,0.723292646283101,-12.2891333850899,0.378773196301938,-2.02073438121173,-2.03970261739192,0.658182927257658,0.832574035012694,0.804101330337598,0.535619750720892,-0.459495920284509,-0.0093636678425974,-1.1404357941897,-0.0064452687432379,0.527970329614587,0.55888099608345,0.126516761960086,1
2.1749408983451533,0.040185326098133516,-0.597943265601882,0.351599803933274,0.33049043278792,-1.53762132077814,0.397706333654697,-0.379467568324881,0.432064782903004,-0.843573595455076,0.125919030931405,-2.33902456093014,-0.0542025318198601,0.264459131549577,0.849347663707191,-2.65544078361082,-0.0096375367755871,1.71019385344236,0.899021205750783,0.138120263174801,-1.68012699065902,0.184519332415093,0.348398054048567,-1.90893988530817,-0.354955076623374,0.448259451781679,1.22628638092328,0.869671437124371,-0.0713812794109049,0.199323250306467,0
-0.16701432345988038,-0.07720353847103031,1.10854143433867,-0.0504725771898489,1.26844886710969,1.29168109452606,-0.762997558901972,0.272006319991893,-0.607627009069263,0.203944107574528,0.824536908460928,-0.258352878181557,-0.496009829259808,0.79128604761513,0.431930275741151,-0.414190992470914,0.383502943066728,-0.234943780812731,0.0072790498527515,-0.56377409603527,-0.573495199388883,-0.138265206939051,-0.0294160604244525,0.176293686988939,0.0192189924630082,0.0833453409316869,0.355588874905759,-0.380450234898582,0.091670008041831,0.0358170517109038,0
-0.14601585314977053,0.7692560808289729,-0.637046752445965,0.797151192845501,0.694622679119208,-0.498070264327424,-0.541230614841018,-0.439281055572482,-0.154642544218998,0.315147230696491,0.544002588993338,-0.577650248565915,-1.36457233923664,0.376313953573098,0.603532302226983,-0.27795090326399,-0.151615590548776,0.449886759135841,-0.53226233811481,0.132603341326214,-0.399835026450957,-0.317199073014021,0.312453712457243,0.845796909956579,-0.0042112040874323,-0.0474887799723968,-0.496024330240907,0.466303298689089,-0.462796623366504,-0.0189825538187948,0
0.4284522319566124,-0.5976678526205075,-1.30160563502423,0.665625986517667,-0.0345768078940751,0.107487546564849,3.03411262502007,3.79185953318701,0.86210139593892,-0.487678080331667,0.392478275470384,2.08475627198754,0.296220749521619,-0.731409968692646,-0.0032206019226671,-0.680411099982776,2.0661111089344,-0.765138427005512,-0.814503989087463,0.444809464155472,1.87909473131805,0.0489957921714197,-0.0715382950549296,0.281838491492343,-0.528396029984382,1.04353223535903,-0.21647444523975,-0.362856525633747,-1.85848113470247,-0.441193477558651,0
1.2792379363092752,0.7937821155026985,1.80534097021927,-0.159008458451875,-1.82360927970508,1.28312852593251,0.547043103244383,-0.597241730413932,0.679273727614277,-0.283091923828078,-0.0590060807428019,0.376184429589728,0.446706194238905,0.948257773928079,-0.197494511015336,0.719831509784553,-1.18998036255225,-0.436782519336368,-0.497903754439263,-0.0455420661070791,0.155512978895261,-0.0607246783670504,0.14475825580872,0.376702069375165,-0.148659789414054,-0.382530610255896,0.435602566690026,-0.498050552204834,-0.0383341475317936,-0.0570211115552833,0
1.2793769990265609,0.019549141676925022,1.31676595165386,-1.39037786261687,-0.135683963907084,-1.29909454739461,-1.31496078490236,-0.523250576928377,-0.732244477476847,-0.108927392519321,-1.89809181162594,1.54370026630929,0.503343232111489,-0.769406355281665,-0.778457932256491,0.0593892145896774,-0.930981245167749,-0.624666515802742,0.571755165428861,0.434113000392329,0.440863438293179,-0.196974399278613,-0.131454471424339,-0.173699337802614,-0.212914827521554,0.0003896707417872,0.618283000015385,-0.0683700595774558,-0.0140166898390571,0.0109005360790855,0
-0.19593936865526349,-0.04914020794833903,1.11805623686546,0.513457624376637,0.86832985894361,2.4205239257207,-0.320264710449247,-0.345902251193392,-0.0081975317572169,0.0654044035622028,-0.919785976875682,0.855040736083552,1.29618759318762,0.391794189776623,-0.672639336243544,0.616006169727342,-0.0897575477309438,0.940111684104839,-0.790466263833886,0.0308344522024251,-0.706996832173221,-0.176938409079767,-0.187946235493645,-0.697162800128013,0.160808394047129,0.460424579828161,0.168676330322562,-0.294243629888938,-0.0150440259581954,0.0200776909674412,0
-0.2320956751494924,-0.353171373757613,0.983874414533803,-0.330515517464941,2.34171801193681,3.01890121699507,-1.55374886903764,1.14331711965531,-1.42364552914574,0.658253103027964,1.07826331634751,0.44523765878169,0.0050504645536134,0.561551838694864,-1.50477155355178,-0.820494746442797,-2.4806313770157,0.307639286437261,-0.0169061259314848,0.500250298135884,-0.325148517642068,-0.254203015814748,0.113983987562961,0.709937345967811,-0.0876013599559751,0.556176108036914,0.369937773366863,0.224678976796156,0.0821060272180878,0.0290750095180269,0
20.62202753441802,0.8177558149441936,-1.60021129907252,-3.48813018118561,-6.45930280667571,3.24681566349703,-1.61460769860713,-1.26037454854632,0.288223321921388,-0.0489639910109505,-0.734974617920653,-4.44148408070017,2.94437484242405,-3.80546898374331,-2.10222683492697,-6.1061832734711,-0.641736399701777,-1.55596289626148,-2.08406707082134,0.394247352869229,0.0833797227600835,3.18935489592753,1.19117480721903,-0.96714144500067,-1.46342052446637,-0.624230851495284,-0.176461532068143,0.400348351070197,0.152946864261687,0.477774924576796,1
0.41663190098734526,0.7409459622237956,-0.657106978530946,0.872105919057412,0.688974170956783,-0.950565570118676,1.01715714083359,-0.0218641382724298,1.38083467196142,-0.0634801279810808,-0.246564719165096,-1.16976603557211,-1.74122646115632,-0.535558937868651,-0.659012970908241,0.272104298592414,-0.219679180786601,-0.266749781354982,-0.465586026631634,-0.176465003640803,0.483356225917731,0.0027085452322113,-0.247533274989106,-0.790953378196599,-0.349896265261705,0.0461771306124984,0.900731991851988,-0.377707075952274,-0.0137214604645687,0.0495765367372995,0
0.7560839938812404,0.9365431453141113,1.88865347981816,0.0007147181868847,-1.87525770626836,0.382704414506512,0.439699268634475,-0.873702704951018,0.328074065188627,-0.289389875363623,0.162352558501727,-0.380116606121108,1.31149428460988,1.30450721984206,1.1771011877615,-0.768138677437332,0.146347046165451,0.389501657787926,0.0164712402338235,0.881107695918715,-0.122494793877179,0.0342350724946581,0.28952758044406,0.876759821701224,-0.145409182320956,-0.422679112892435,0.265732257223736,-0.107215519032858,-0.0093736011669966,-0.0299136103808501,0
1.4621054095397021,0.8955175645541803,-0.848290216565114,2.71988211593934,-6.19907019688041,3.04443718621919,-3.30190955339712,-1.99211683590396,-3.7349017657824,1.52007897310233,-2.54878817321614,-4.5335154033258,2.28802174654208,-5.26720466981905,0.394799950425324,-4.28799577702192,1.31527946674202,-6.46918689069948,-8.71392005149206,-3.7050697432532,3.53100289778427,0.319576271337295,1.12522925908799,0.805257864895713,0.199119186483276,0.0352062006310435,0.0121587630161963,0.601657823317562,0.137467682324392,-0.171396981067706,1
-0.15936587400917812,-0.4289235632673567,-0.340609506406319,1.16280431156063,1.07876914389802,0.623068842230377,0.878114914391043,-0.252939495017029,1.05835735216354,-0.520075414743471,-0.585998958391517,0.174078580349353,-0.856469903360836,0.478029106287153,1.97225524802831,-0.348296002332607,0.923690707313984,-0.271731885760192,-0.713838206688378,0.110792438223357,0.750882203931707,0.13736867564259,0.0939010925297036,0.526619312536769,-0.364260649085821,-0.396531236379465,-0.142606103743296,-0.341568567202541,-0.228026363283082,-0.072910981323829,0
0.5239883187317479,-0.5098818061362094,-12.9809425647533,6.72050777097643,-13.4556359425571,8.69861009281133,-11.4795517833437,-2.68151865053833,-14.0192907576919,8.21819051252864,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,1.53867076186333,-9.88721406724695,0.6339792179337,-11.3502438549644,-21.7101876525534,-8.85945192496352,3.62971365041526,-0.84330261969681,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.0061678581900246,-1.18569550568181,-0.747361321404312,1
0.0005562508691419711,0.2071315879931722,-1.02063166582361,1.49695912243222,-4.49093711758335,1.83672705849852,0.627318467501556,-2.73556861001066,-1.54627364241291,0.459821576439238,-0.68274140597399,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.86061818130652,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853,1
-0.20038937560839937,0.38346754883612977,-2.08911583975626,2.38243938950858,1.05308202150925,3.44642967617874,0.341317278176512,0.966936724626473,-0.595129745640727,-2.63991569933299,-1.69742267723407,0.786049055933958,-1.80024655264828,-0.487247312472338,-0.650947585699555,0.487722922031137,-1.11805764240152,0.113836380773513,0.396239479370365,-0.159670978384331,-0.304043165425917,-0.902120782803162,3.1456762259412,-0.754547457785652,-0.17809335132639,-0.124428073214803,0.831913356200463,0.438720157476955,0.12492639348551,-0.0581737525139802,0
0.7640105687665135,-0.1237877269936217,-1.54878809850026,1.80869795041448,-0.953509033832342,2.21308539346999,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271543,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.21187516766885,-0.413871678166879,0.933262164554872,0.390785963777347,0.855138263312025,0.77474482148342,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.625922215184372,0.395573378256676,1
0.8535669586983727,-0.5114683009521906,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.9583762227814,-2.82212618665779,-10.3334056561063,4.03190730189525,-6.64877821018697,-11.6344144245911,6.87757089846463,-13.6976856184689,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.0190985475902,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.584661255488016,0.760359507805524,0.0819723426822078,1.41506751068321,0.0351241448009389,1
-0.20136281462939784,-0.3295502287196693,-8.7620833940977,2.79103028235041,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.74933494530821,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.97425052332349,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.82474022298701,2.83699299496563,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.219665266254896,0.330020364891881,-0.0282517554687547,-0.156270272972183,1
-0.2921707690168266,0.535923824745206,-0.41458164105321,0.990378160625216,0.0839074857302494,0.160415576838403,0.834446172698056,-0.949511910028386,0.718095213947328,-0.0977616125640677,-0.185523146707958,-0.475388671499368,-0.302137380466947,-0.492391836611382,-0.814749319412139,-0.723356004838687,0.525324291756469,-0.340561938830039,1.07731476199285,-0.183246158232667,0.785454570679618,0.0929595192128182,-0.25899081514111,-0.617900900895961,0.0917060784623197,0.989070375117477,-0.819693111335505,0.250688243371099,0.274420357476281,0.280681258756982,0
5.1175079961062435,0.9924347700904596,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.391167040935071,1.25296673470361,0.778583978950071,-0.319188818860513,0.639418961153121,-0.294885040380029,0.537502535542985,0.788395056528708,0.292679966295281,0.147967928722538,1
-0.14601585314977053,0.8989843495224357,-2.8141670186481,-1.35130391195135,1.50796556556832,-0.493239134395294,1.6269357584111,-0.121816497254055,0.114383041684931,-0.303001389273224,0.820313494554819,-0.148007786167988,-1.59596107498026,-0.423656056245228,0.38735480442024,-0.939559781221768,0.421038857434056,0.585500324071293,-1.03010772059616,0.300153557733687,0.295420598035973,-1.2812890748483,-0.357016727658682,0.606301963809143,0.569102089868599,0.133172390645059,0.940407800887935,0.726916177866456,-0.090512800022736,-0.411526808600852,0
-0.0974829648171325,-0.1708889953080885,-0.6391776584001,1.3887846234373,0.584661516905766,-0.0925407191913758,0.159328454342561,-0.530426270944226,0.428032751209726,0.357303828017737,-0.630669648467263,-0.766558432592294,-0.972038293800183,0.228208403498327,1.12764030971998,-0.32143240913724,0.828149220930412,0.71304952496144,-0.1738161674636,0.078467474265163,0.211675531459262,0.106836863147895,-0.260593530401666,-0.788839745075696,-0.0470031618857612,-0.499871281373813,0.0067766949853798,0.12390948000328,0.120672384783749,0.0292433480090774,0
8.525935196773744,0.3046598878289406,-1.10103546371767,-1.67492805871463,-0.573388195590639,5.6175556662941,0.765556412634615,0.440607080848915,1.93474047501363,-1.01978754945585,-0.19324423129657,1.7837390603636,0.606910821999133,-2.85427542751023,2.37947304553589,1.26814661675691,-0.28361908940932,-0.482192055998123,0.8110054093379,-0.357910684579857,0.752760921550722,-0.0383141473363703,-0.412525822025647,-0.208823118913215,0.344832725150856,1.09143473162108,-0.686512742633337,0.0758089204336296,0.0338647378770195,-0.83285502022751,1
-0.29203170629954106,-0.09222235606231986,1.141572041228,1.29119504187036,-1.43290045302393,2.05820222243243,0.940823737515849,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.821195361600931,4.02736603913411,1.07797898032715,-1.10727585500251,-0.0059125766066523,-0.366507064917023,-0.714464900739845,-0.14391066716844,-0.305177619493244,0.697514060032721,-0.312544722619217,0.106247471401345,0.125059863331359,1
-0.16687526074259487,-0.9430066427125536,-1.30651126442825,-0.0363147591035391,3.01426211391359,0.391480958157983,0.828475846481283,0.723105169524061,-0.336383526861909,0.384525832288515,1.36512456292099,-0.868197204569054,2.11956079965642,-2.10533068564214,0.679836698399345,1.25414769293575,-0.792329402916625,-0.053077060351977,0.361661386390367,0.24524682518546,-1.60238006075044,-0.0194539714805882,0.126456774531306,0.655589098690245,-0.239213784018785,-0.366566029900349,0.291337212127591,-0.34923743960734,-0.106490693516112,-0.157880849820311,0
4.010846891948268,0.013802504899037232,-3.58696386180132,2.60912703784891,-5.56857720803735,3.63194695349796,-4.54358971050144,-0.15789907530677,-4.08912766842153,2.41730514407718,-3.23990097529344,-5.822449155685,3.36918605153883,-5.69192578583088,0.287371390782189,-5.41378669142638,-0.555549924912204,-5.86366171303999,-11.1432410242579,-3.48093955285599,2.79433340410919,-0.178533964286313,1.02442283357462,0.428756482022381,0.182032121144153,-0.534597882665306,0.16893349468844,-0.149843614233619,0.685517241438814,-0.299728379437129,1
